what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360830318105
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360830319683
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360830334292
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1360830354058
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360830387698
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360830440901
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360830510323
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360830597448
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360830612386
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360830616276
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360830675542
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360830687089
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360830704605
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360830750526
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360830772823
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360830774745
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360830778214
